##dhm_cust
0001|石中泉骆驼酒厂红包窜货溯源标签码||2018-07-21|16|||Y|14|N|N|0
##dhm_code
15|731|60564|87721|75182|60862|60508
15|732|59694|47974|46500|15683|16252
15|733|13907|54305|45596|89120|71013
15|734|06412|63337|83855|03275|24037
15|735|02157|86479|08303|73313|09903
15|736|86890|72734|53176|52782|67405
15|737|31222|16518|16477|03919|46779
15|738|79692|90469|61543|92965|16477
15|739|64825|03260|43604|10478|08613
15|740|46196|82412|61348|16645|58290
15|741|74496|82106|33483|11594|51191
15|742|80591|15995|00297|30708|24621
15|743|89584|15018|50224|64934|63435
15|744|59879|10212|71406|06100|47205
15|745|47244|40522|28253|17225|28742
15|746|93874|85619|63006|27832|74491
15|747|42449|23706|22304|54260|19753
15|748|75203|14336|08741|44976|70120
15|749|77982|06220|57428|50890|73079
15|750|29306|70044|37563|20666|51785
15|751|14437|56277|78986|21032|77701
15|752|64435|77988|23742|82099|43926
15|753|20224|18653|02650|67666|33079
15|754|21654|64973|36858|70536|95223
15|755|21563|64685|64408|32831|52300
15|756|24840|09370|91802|91299|43516
15|757|52487|42273|70559|47632|29667
15|758|30683|91110|98780|63773|03628
15|759|04843|25881|47713|82233|39335
15|760|78684|41686|13310|71404|26932
15|761|78287|66534|92795|95865|61412
15|762|41158|94157|86222|11702|89766
15|763|30291|41820|23040|86818|94292
15|764|73232|33140|13657|46241|52934
15|765|26139|05890|25999|42445|32830
15|766|62846|44817|87072|50654|99535
15|767|88925|39455|09531|89162|09792
15|768|80750|66933|43234|64639|48424
15|769|49558|99792|51811|42448|02661
15|770|30511|38794|14223|41956|57188
15|771|96759|70738|51326|56844|47256
15|772|98504|51270|77432|00426|82181
15|773|27061|12694|76873|75954|51191
15|774|03919|96791|05565|71935|99488
15|775|94809|12623|17565|82443|81671
15|776|48759|19353|16640|52430|32608
15|777|62162|34050|32825|48040|58909
15|778|67837|64511|23987|51920|67348
15|779|49091|67063|02389|83536|68580
15|780|78781|29385|86250|44479|56039
15|781|83378|78313|76307|88784|29794
15|782|32029|12657|57382|18240|63270
15|783|50620|61011|24940|02701|59513
15|784|60835|64570|36652|25401|37353
15|785|44224|84935|88961|53265|10960
15|786|31262|36931|18639|32222|35800
15|787|15412|46421|29356|07517|90982
15|788|92187|33111|43237|69025|02818
15|789|23216|18370|77426|21561|10741
15|790|25300|58039|45650|80195|72432
15|791|84482|00244|84780|90562|20112
15|792|95103|68210|06396|74179|55805
15|793|23869|68070|73344|98750|71602
15|794|98910|21681|01304|73486|37993
15|795|23847|24435|85352|69414|32878
15|796|16849|28072|51518|64690|74576
15|797|74699|48490|33354|14909|90403
15|798|61858|98562|73493|48424|76015
15|799|24521|45947|50212|86651|72065
15|800|29689|95898|28996|89386|47788
15|801|29222|99082|39098|25118|89913
15|802|48908|84385|75107|66337|04823
15|803|02521|16732|23501|09851|33073
15|804|30890|79893|14218|22097|75903
15|805|65953|84299|97217|09454|96563
15|806|19826|99853|44036|13553|14629
15|807|98862|13744|74359|31592|37212
15|808|42717|13259|07577|61650|33755
15|809|88408|93594|39350|72995|91529
15|810|59378|90668|43172|01399|09503
15|811|79560|38936|96928|69453|72866
15|812|12436|54200|34462|31873|08071
15|813|25102|41421|22139|45819|22366
15|814|77330|27535|60404|66205|99695
15|815|35630|19261|10347|66011|14760
15|816|12313|85918|45265|81594|87659
15|817|29552|67232|27224|83006|09356
15|818|08448|06155|08624|69299|06088
15|819|83088|06672|58758|88845|15409
15|820|56520|44475|64801|31109|85342
15|821|75385|90346|44791|63333|74392
15|822|87137|54823|77167|13787|92813
15|823|18027|40401|10691|67438|75680
15|824|19403|74284|11775|26362|77172
15|825|24849|05034|05237|87212|74213
15|826|43594|69919|72227|26307|99797
15|827|31120|17911|21540|23510|67526
15|828|29086|80288|90584|87504|95207
15|829|55678|63544|95473|62957|76030
15|830|45747|69042|76854|50186|39507
15|831|14944|93802|30529|30301|46277
15|832|76187|30310|85287|98179|75565
15|833|01091|94979|98142|64034|31820
15|834|15272|42208|12142|79969|71106
15|835|18661|03450|39182|81659|78958
15|836|91173|96918|94514|12094|78714
15|837|28311|25180|15710|55561|17999
15|838|01744|18380|20606|12382|84051
15|839|41754|91931|44217|33761|51114
15|840|25982|19153|47829|92090|65774
15|841|68498|64091|20559|76269|71930
15|842|33858|39324|05919|12010|94018
15|843|76170|88780|53378|07157|45428
15|844|03155|95544|94924|21995|08009
15|845|65210|14678|46629|64561|93221
15|846|69469|31026|35207|10961|01636
15|847|18869|42031|49581|50678|83276
15|848|76208|65545|17441|56886|64410
15|849|53212|72645|06812|81766|96098
15|850|24593|45440|52612|76812|34143
15|851|67115|59888|08217|38149|37764
15|852|23657|93609|22020|76842|68638
15|853|92270|58693|38999|14211|63818
15|854|40245|59517|27275|02142|58600
15|855|43176|75554|29676|68400|96789
15|856|49017|69189|40301|86941|57922
15|857|67149|18527|06079|73225|99209
15|858|82442|75212|53334|04529|38565
15|859|94316|47232|39349|65259|70563
15|860|80804|06737|28925|17261|34606
15|861|87616|22850|95943|95136|27057
15|862|42199|19477|49932|26551|49009
15|863|92801|58125|87627|77553|42883
15|864|72534|45708|69532|22879|05075
15|865|88435|67364|21483|41271|03154
15|866|35531|44266|61210|35786|21189
15|867|35896|16436|49901|79112|41685
15|868|02722|50554|68764|83875|17099
15|869|29373|72773|20588|97960|87644
15|870|03454|26532|56306|24813|16371
15|871|45868|55369|26560|68762|57547
15|872|74884|10728|58261|05327|61992
15|873|95195|84780|56149|76529|42212
15|874|11984|68228|29363|11208|63997
15|875|69982|33126|42997|70333|16425
15|876|17536|40684|94663|17311|49144
15|877|95667|74088|16058|13308|43548
15|878|52136|96307|99521|37552|62980
15|879|80503|32910|49600|32652|91051
15|880|84192|79874|59611|74908|04726
15|881|65554|36400|13204|69624|31988
15|882|39926|62722|10920|71421|08041
15|883|74697|62925|21761|29547|22366
15|884|53369|92752|59746|58194|72300
15|885|64621|92419|85478|31805|01907
15|886|16369|44427|32701|05393|91631
15|887|74830|56375|59871|59847|18740
15|888|28583|68771|26709|72248|72886
15|889|77636|87849|91340|98319|44352
15|890|83277|88105|37207|79004|27443
15|891|11364|18419|27539|89186|76226
15|892|62288|46239|27307|65199|71982
15|893|33296|61073|24237|75117|62908
15|894|26420|38072|49121|57811|56535
15|895|31291|89598|21132|87019|88427
15|896|32948|41778|18130|60404|29627
15|897|44656|36075|71984|13615|89409
15|898|65711|55844|88874|59354|31100
15|899|64260|77897|94614|51436|87856
15|900|85109|49067|04956|73851|36906
15|901|82535|87768|20908|54829|29022
15|902|78104|10560|49043|05898|39234
15|903|43476|83707|46813|85951|67283
15|904|08222|99745|92863|90308|58432
15|905|92638|79043|82339|64774|89436
15|906|65552|96361|47206|44709|41997
15|907|27141|32418|01558|19081|85945
15|908|16742|50454|11928|19539|94025
15|909|45666|97789|92604|34468|09323
15|910|55008|32387|25942|48052|79058
15|911|98459|74422|07676|04341|26356
15|912|50122|82834|17229|96311|98843
15|913|37324|56898|13032|79924|49845
15|914|98425|62781|52829|13193|16525
15|915|65632|85109|38995|20247|93687
15|916|72815|03526|88845|80388|61872
15|917|88314|94260|29949|42158|94943
15|918|72756|56681|20444|62398|25814
15|919|61864|64869|94343|70315|26066
15|920|74273|44170|31854|56538|61461
15|921|44340|72765|54686|87187|90783
15|922|79955|08229|46366|42933|60707
15|923|45359|39093|97550|83059|06086
15|924|68951|61407|76334|34524|45172
15|925|76104|80306|23569|06026|59524
15|926|46974|36566|07222|50155|47779
15|927|98076|26542|92155|47137|07872
15|928|76782|06463|29272|30146|55696
15|929|69675|27027|94849|76604|16204
15|930|25735|97543|92212|82783|41739
15|931|37400|96948|15800|71612|64485
15|932|17127|44119|40230|25497|95680
15|933|98956|93188|34354|44124|67237
15|934|65070|53855|00328|27282|48379
15|935|97360|36696|37669|82665|49076
15|936|53987|23480|32321|58695|43420
15|937|70943|62480|70716|02324|58045
15|938|88615|88786|78836|41855|85314
15|939|03347|69614|86277|94750|37800
15|940|44003|74625|15312|00444|87450
15|941|73527|71232|94950|78157|97772
15|942|15511|44914|00001|09706|48385
15|943|05751|44531|15141|47319|93548
15|944|68814|52632|23969|46447|08502
15|945|19599|80771|23072|23576|87677
15|946|89898|89818|61090|39038|53641
15|947|79963|35274|02775|04826|33722
15|948|35063|37578|18056|17408|58370
15|949|47049|77425|96098|15534|26368
15|950|80918|16076|84368|63053|42434
15|951|26374|40671|52696|56724|07176
15|952|74388|34542|82340|59029|69302
15|953|18767|72523|36144|33547|38031
15|954|81169|46199|20115|21210|77442
15|955|24455|22519|97626|94269|82787
15|956|13505|55686|22173|73483|61659
15|957|42296|95022|52040|65253|68540
15|958|47869|60651|33108|13189|02891
15|959|55646|07559|06665|74672|85736
15|960|49739|14659|42224|22411|94202
15|961|68265|98852|95335|71012|66618
15|962|93992|19493|08698|98813|64214
15|963|55337|57554|53233|14063|02463
15|964|88030|49145|34439|52389|06104
15|965|11986|29226|32107|39517|21678
15|966|94179|76909|31269|40396|84758
15|967|21450|30374|90038|31594|64292
15|968|70343|41239|09813|40167|21366
15|969|65938|15515|28806|82723|23039
15|970|64661|65171|67361|29483|06033
15|971|62099|84696|98263|93345|96784
15|972|25813|52661|42050|43942|90604
15|973|53148|58280|87327|46711|43705
15|974|54045|52976|36077|26950|89882
15|975|58858|03075|39045|01999|95856
15|976|50599|94800|59889|76406|92165
15|977|41565|04348|08906|21372|38851
15|978|55617|40343|91473|27017|85848
15|979|03649|26351|68142|17931|49653
15|980|93137|96191|68706|10991|41280
15|981|54704|14249|31255|98171|39594
15|982|93678|20790|66247|54354|80863
15|983|66656|02270|45561|70148|02938
15|984|83069|86650|16567|09694|45934
15|985|31740|63706|41184|93481|08476
15|986|32453|30344|59948|06160|67283
15|987|12506|60910|81066|29353|15883
15|988|08285|02506|94487|99467|43678
15|989|91815|95298|10958|90507|25167
15|990|22332|17834|26092|21889|74326
15|991|22841|57349|09425|91250|48184
15|992|81676|05087|18483|32264|80680
15|993|79069|76604|37843|97451|93597
15|994|38707|57087|43194|65992|87375
15|995|04299|71665|90402|76542|99487
15|996|41133|80720|29570|85038|30001
15|997|62642|00200|44104|47516|90018
15|998|81969|46933|14770|27925|51600
15|999|88522|08937|08763|30931|60920
15|1000|49546|40735|93764|59741|99865
15|1001|36676|83666|77006|98906|44384
15|1002|77506|11199|69336|22138|01469
15|1003|32151|99242|74274|25122|82031
15|1004|94806|21459|02080|83328|71397
15|1005|20310|69580|08816|34823|57711
15|1006|75711|98713|60406|88086|11894
15|1007|16826|97659|21700|54817|89771
15|1008|89803|84221|70534|07751|80573
15|1009|57686|25519|36800|63472|03302
15|1010|51974|83304|66498|90222|74820
15|1011|49188|84265|10806|40719|24880
15|1012|72429|15347|40142|09963|82706
15|1013|17943|44062|83222|18054|45171
15|1014|06685|63799|91125|17999|94253
15|1015|60877|64139|26360|28532|78957
15|1016|05573|26168|76919|91918|92575
15|1017|95224|42787|95348|56772|37360
15|1018|65235|64027|62805|85870|04975
15|1019|08534|67359|78125|88958|04230
15|1020|77127|53010|71880|80568|85515
15|1021|08668|64272|45444|62831|62373
15|1022|78016|32815|35053|33288|45902
15|1023|73800|49003|00869|17700|86271
15|1024|99981|57202|41043|27867|27482
15|1025|02416|76095|30776|44434|95972
15|1026|20416|43993|86383|24706|68682
15|1027|63315|89150|54355|35463|38053
15|1028|12026|25072|25421|10768|14658
15|1029|45608|70834|73609|34782|87904
15|1030|92827|96388|20313|49578|63919
15|1031|08720|92876|23351|87948|82274
15|1032|76152|67948|91031|31223|75089
15|1033|32386|66068|21209|92080|60050
15|1034|20641|13827|65357|22356|63557
15|1035|66655|90262|17622|45860|74969
15|1036|80249|22159|28888|16187|18986
15|1037|81889|04374|45841|99531|70332
15|1038|54246|45140|75031|82493|61290
15|1039|18762|36383|71932|04900|44796
15|1040|37210|49032|97771|89096|53069
15|1041|93234|73872|45496|54896|39221
15|1042|96855|03703|02676|02060|16050
15|1043|15053|95032|15920|25636|65976
15|1044|79410|21710|01632|96257|86613
15|1045|09270|31961|96392|60440|59169
15|1046|96336|56919|88047|10890|90435
15|1047|93741|43440|17277|81817|43535
15|1048|30103|11917|04157|69249|18282
15|1049|48593|39088|99718|76341|72823
15|1050|70994|65854|62511|83690|34386
15|1051|86766|30087|60169|44646|69897
15|1052|67106|24444|95970|05627|43930
15|1053|04012|79181|60398|51429|76546
15|1054|74345|69962|07708|75539|27537
15|1055|28894|50675|57486|75449|35413
15|1056|06434|11245|21212|72967|41086
15|1057|72791|60441|53824|59530|61892
15|1058|84904|33694|30280|66515|58312
15|1059|79891|25909|47118|60556|61629
15|1060|89103|49273|49023|63849|82420
15|1061|77196|16073|80386|99473|88882
15|1062|06187|46505|61866|61697|96263
15|1063|41393|21057|91452|31966|24652
15|1064|80384|02645|76010|15330|01704
15|1065|44183|94574|75246|17547|11643
15|1066|62752|88208|71322|23388|66977
15|1067|88026|08993|44149|24364|44914
15|1068|51725|43017|91708|57785|60092
15|1069|48166|88580|75358|70825|81513
15|1070|42079|32746|90148|09584|01125
15|1071|01412|52916|60133|33150|04848
15|1072|55151|43381|58683|52662|87658
15|1073|76131|66893|53796|95373|95692
15|1074|88844|31221|78415|93710|47557
15|1075|02255|90717|25733|99340|58258
15|1076|67618|72878|69511|22229|29310
15|1077|61279|29905|09389|94708|65258
15|1078|92499|15274|41199|60533|20298
15|1079|36259|85288|52276|88949|98251
15|1080|91076|25646|41771|13750|57084
15|1081|61815|03007|65965|97345|92958
15|1082|67499|41544|08579|19818|58514
15|1083|74127|24517|76091|92992|96455
15|1084|52480|20829|18041|99490|81663
15|1085|60940|36587|72351|56799|38788
15|1086|53296|91673|35634|06331|90706
15|1087|11561|21297|58505|27486|06236
15|1088|03783|02565|65899|76717|99021
15|1089|66859|31476|31746|65180|56855
15|1090|12205|31540|59997|20102|89572
15|1091|53421|14948|13606|72775|04953
15|1092|79899|07023|47854|63611|80209
15|1093|51655|83968|65383|90930|52891
15|1094|54973|43177|05262|43779|16064
15|1095|03973|98547|57048|59734|83211
15|1096|67165|00792|99848|07725|18778
15|1097|19019|82756|66384|95837|52453
15|1098|16522|61152|84291|51584|65885
15|1099|14634|58087|22611|74244|19155
15|1100|58787|14225|13401|49262|15997
15|1101|16570|17365|99513|29329|32792
15|1102|86158|04232|77023|07470|40090
15|1103|44729|74539|53040|43602|80144
15|1104|68779|30050|28524|16101|12734
15|1105|79432|38642|06092|98361|75539
15|1106|12754|23368|22837|60359|65297
15|1107|15065|76520|08133|95217|10416
15|1108|63250|98689|66455|70763|44542
15|1109|10074|62830|85188|06095|94606
15|1110|54494|03326|67436|73142|73465
15|1111|36969|30044|89844|23230|54740
15|1112|59777|67407|85399|83160|36609
15|1113|58349|80352|89331|92291|41480
15|1114|93774|10624|13869|97608|31360
15|1115|66033|54225|26941|51777|41942
15|1116|48373|97657|50280|45845|97596
15|1117|98907|72838|69392|79551|00264
15|1118|49672|89904|35112|56634|40050
15|1119|20693|95029|90171|05153|49590
15|1120|59047|53234|20757|22795|41742
15|1121|02924|56199|33077|47187|34783
15|1122|70688|55079|54920|51213|25007
15|1123|74944|18311|62221|63320|14350
15|1124|61597|14432|30619|12836|25334
15|1125|73914|19889|12026|00279|58512
15|1126|41588|51851|36185|92673|80258
15|1127|94802|26023|37231|43856|77896
15|1128|03289|34358|19956|91230|94689
15|1129|18265|91982|49064|22975|01083
15|1130|90829|95896|97501|22119|14558
15|1131|85021|63441|69499|07225|78844
15|1132|51409|24165|32666|06715|97822
15|1133|10971|96383|88301|47940|68578
15|1134|87906|88745|66708|71238|41790
15|1135|67452|26794|47509|68997|16217
15|1136|78690|04529|04952|49720|94255
15|1137|02364|60971|78227|27086|12602
15|1138|03691|81722|66780|34009|34749
15|1139|90172|25528|50622|61708|93516
15|1140|94405|75842|35642|23762|54475
15|1141|81899|17387|23922|45178|03098
15|1142|83887|37718|09046|76450|70749
15|1143|55134|53785|96417|32623|69967
15|1144|56756|63494|48565|57356|00369
15|1145|64028|84562|92142|50032|31294
15|1146|84528|58934|69735|40129|51532
15|1147|70609|56572|34168|99785|37065
15|1148|57779|21649|84177|39040|94491
15|1149|97167|57026|42424|96158|39036
15|1150|55233|19571|69561|95436|95391
15|1151|40334|40466|03289|30020|64989
15|1152|54281|70522|22422|69716|37094
15|1153|68908|50493|35950|93803|03575
15|1154|27629|06386|97103|48844|94809
15|1155|72003|69775|42411|31501|10308
15|1156|93294|23112|55765|96346|64458
15|1157|09040|70040|57485|88671|47727
15|1158|64607|30708|18377|02308|61845
15|1159|59757|62079|98800|62432|14564
15|1160|00209|03247|12723|33382|23476
15|1161|74202|45746|16795|51466|25662
15|1162|54056|28863|24399|82779|09193
15|1163|22737|59955|44721|06016|66926
15|1164|25416|59755|46811|20277|37962
15|1165|46035|32688|48644|77889|96741
15|1166|08868|62182|31183|42212|39800
15|1167|05083|30983|77441|70455|53424
15|1168|44306|66465|36545|21485|79773
15|1169|31180|10944|12800|88645|94325
15|1170|66933|16990|79745|57559|21254
15|1171|75937|67738|19224|88953|50982
15|1172|57269|22204|85441|26459|29891
15|1173|61277|85594|94027|29436|52980
15|1174|91142|04617|36102|30774|10135
15|1175|29438|87801|17337|19713|66253
15|1176|89696|50801|22013|49652|60812
15|1177|92968|86714|02092|70965|17974
15|1178|69386|61391|91269|88809|23844
15|1179|84728|33749|44044|42815|26098
15|1180|40988|28878|10677|58729|46206
15|1181|09288|00859|89096|65391|78508
15|1182|88544|90361|63777|36783|50990
15|1183|13064|25712|55990|90343|62446
15|1184|86784|42767|43686|04421|20133
15|1185|31798|73312|95534|43432|38837
15|1186|56098|01412|33230|89353|54174
15|1187|66310|51855|63665|77760|19756
15|1188|86952|57336|69999|15423|89382
15|1189|28968|91275|13225|75615|75145
15|1190|03788|25627|58729|18424|64519
15|1191|62397|13694|27855|36069|04668
15|1192|59389|97936|74468|23209|96019
15|1193|42037|42790|86512|72257|53861
15|1194|64350|92476|12578|93693|06149
15|1195|26140|53810|13462|61376|62162
15|1196|37081|04021|38733|82856|08225
15|1197|05771|23559|28287|94686|53001
15|1198|53800|53910|38918|82738|80294
15|1199|54807|80407|95878|27510|89312
15|1200|98543|40044|69434|74443|42273
15|1201|79937|54286|76440|29231|63734
15|1202|13154|35991|58296|21500|85744
15|1203|66592|04591|13457|98129|60170
15|1204|35361|27313|83207|00136|05598
15|1205|20576|22962|67379|59264|03194
15|1206|33255|39736|77626|71809|16312
15|1207|90760|06794|82728|62680|51401
15|1208|24619|10810|78907|74460|12020
15|1209|13327|14239|61631|91004|12464
15|1210|38299|92566|08998|26856|97044
15|1211|21880|93410|76708|38010|23299
15|1212|70569|25882|68671|18981|68710
15|1213|82078|53099|26789|50314|95048
15|1214|96011|12495|70014|81407|87194
